chr4	80875520	80876020	364
chr7	2307763	2308263	283
chr1	199498709	199499209	315
chr3	58196394	58196894	391
chr6	150631490	150631990	333
chr6	37561994	37562494	233
chr2	230204959	230205459	361
chr8	60056882	60057382	388
chr22	36017495	36017995	405
chr11	66111083	66111583	262
chr11	33347444	33347944	279
chr11	76637447	76637947	604
chr6	14660603	14661103	276
chr6	110101861	110102361	308
chr7	137985526	137986026	255
chr5	124057216	124057716	464
chr11	9663829	9664329	637
chr20	1870810	1871310	401
chr2	86017135	86017635	418
chr19	17754787	17755287	416
chr15	52235134	52235634	530
chr22	22369180	22369680	334
chr12	116857963	116858463	393
chr2	113923478	113923978	372
chr18	3177763	3178263	487
chr13	50800229	50800729	380
chr4	2696418	2696918	360
chr6	108348573	108349073	360
chr3	16433548	16434048	311
chr10	3484409	3484909	318
chr17	58504940	58505440	355
chr21	29293463	29293963	503
chr19	42365110	42365610	436
chr3	107675120	107675620	428
chr21	25186198	25186698	366
chr1	198622551	198623051	345
chr16	85758992	85759492	449
chr12	130979774	130980274	515
chr8	102979570	102980070	377
chr6	143534620	143535120	312
chr5	122702427	122702927	430
chr4	4943912	4944412	954
chr1	40153288	40153788	275
chr1	24748335	24748835	341
chr14	95697665	95698165	283
chr7	108551785	108552285	339
chr19	16397417	16397917	288
chr6	158826953	158827453	338
chr15	41291108	41291608	512
chr9	27483535	27484035	325
chr8	37574249	37574749	362
chr12	6696839	6697339	309
chr14	24430785	24431285	384
chr19	14613391	14613891	242
chr8	124673278	124673778	490
chr16	23960080	23960580	350
chr6	2862720	2863220	385
chr12	64621139	64621639	470
chr3	186152772	186153272	467
chr6	109117310	109117810	346
chr15	67083723	67084223	375
chr6	3388652	3389152	259
chr20	16040650	16041150	357
chr10	11560324	11560824	283
chr16	11308751	11309251	315
chr12	32138956	32139456	517
chr3	194737181	194737681	547
chr2	128317358	128317858	462
chr3	186534081	186534581	531
chr6	41531794	41532294	601
chr5	124649677	124650177	574
chr5	157729816	157730316	283
chr5	150413111	150413611	785
chr1	225847983	225848483	519
chr8	73835654	73836154	290
chr4	90128266	90128766	405
chr13	99374611	99375111	379
chr19	51606953	51607453	405
chr4	3047488	3047988	823
chr5	158511415	158511915	341
chr2	202666310	202666810	441
chr17	48373831	48374331	245
chr9	15304529	15305029	239
chr1	226122445	226122945	633
chr13	109162145	109162645	326
chr6	106546954	106547454	404
chr20	4813045	4813545	489
chr16	11370548	11371048	402
chr11	72743855	72744355	531
chr8	109644583	109645083	430
chr5	17217320	17217820	347
chr9	81655287	81655787	380
chr8	85177396	85177896	805
chr7	101990904	101991404	326
chr8	69738519	69739019	453
chr6	90296687	90297187	919
chr5	142419460	142419960	326
chr4	140243337	140243837	363
chr12	94240079	94240579	488
chr6	116409737	116410237	435
chr18	58658140	58658640	889
chr6	34295621	34296121	256
chr2	12031782	12032282	284
chr15	43270634	43271134	280
chr1	203381081	203381581	322
chr19	45052148	45052648	506
chr4	140743248	140743748	336
chr8	37631593	37632093	473
chr1	178579331	178579831	294
chr2	134252046	134252546	373
chr19	2627243	2627743	420
chr3	122689002	122689502	323
chr6	159116290	159116790	434
chr5	151255852	151256352	404
chr9	105662079	105662579	343
chr2	101717012	101717512	634
chr1	183048632	183049132	355
chr6	32668294	32668794	524
chr13	66138411	66138911	329
chr5	32446651	32447151	393
chr6	150720673	150721173	276
chr13	46382140	46382640	335
chr19	3065601	3066101	399
chr1	150160355	150160855	640
chr12	9721707	9722207	362
chr8	7080789	7081289	327
chr3	289971	290471	278
chr14	50756148	50756648	352
chr3	42012747	42013247	789
chr1	241551997	241552497	688
chr6	85449301	85449801	300
chr17	28737915	28738415	359
chr4	163558541	163559041	548
chr8	80485349	80485849	964
chr22	33325533	33326033	365
chr6	144335826	144336326	446
chr5	154238904	154239404	315
chr17	41116200	41116700	381
chr3	31227192	31227692	752
chr7	55534309	55534809	651
chr7	47574626	47575126	390
chr1	229855704	229856204	216
chr2	12034265	12034765	199
chr1	9626063	9626563	341
chr5	14286993	14287493	379
chr3	188489594	188490094	306
chr4	150038655	150039155	327
chr6	32816860	32817360	304
chr6	116019436	116019936	283
chr9	37004357	37004857	295
chr4	169210646	169211146	305
chr16	11077754	11078254	320
chr5	14155001	14155501	358
chr1	63892988	63893488	560
chr12	57234464	57234964	417
chr8	24293793	24294293	422
chr10	7471971	7472471	511
chr11	128841474	128841974	521
chr3	42067185	42067685	459
chr3	18499243	18499743	532
chr14	73770582	73771082	467
chr16	19210361	19210861	408
chr15	94258176	94258676	312
chr9	136244369	136244869	448
chr5	124704769	124705269	331
chrX	10199053	10199553	497
chr16	67530045	67530545	408
chr9	80231759	80232259	294
chr2	98012607	98013107	410
chr11	45032054	45032554	366
chr10	124035809	124036309	693
chr8	26467264	26467764	348
chr12	31746678	31747178	451
chr6	14094777	14095277	217
chr8	37401810	37402310	426
chr6	70857346	70857846	239
chr9	136225725	136226225	411
chr22	24437799	24438299	303
chr19	1344713	1345213	312
chr3	197734564	197735064	372
chr4	163663784	163664284	354
chr15	74396373	74396873	380
chr20	45051326	45051826	358
chr2	30325473	30325973	219
chr5	133105698	133106198	388
chr6	13526593	13527093	657
chr3	66267046	66267546	424
chr9	112809244	112809744	512
chr11	62042034	62042534	307
chr21	41367775	41368275	369
chr1	94926939	94927439	510
chr7	102420913	102421413	382
chr10	124600881	124601381	198
chr17	82818964	82819464	232
chr20	15937090	15937590	304
chr8	6425726	6426226	224
chr12	89742556	89743056	211
chr4	90129101	90129601	233
chr1	86616836	86617336	463
chr17	63925529	63926029	364
chr11	67587803	67588303	320
chr2	27042004	27042504	375
chr12	31590941	31591441	396
chr8	55885556	55886056	741
chr3	112499377	112499877	452
chr1	153945814	153946314	1171
chr17	76527747	76528247	408
chr11	10317877	10318377	323
chr2	207502781	207503281	499
chr2	30288198	30288698	288
chr6	88179543	88180043	346
chr3	102233902	102234402	319
chr3	72176499	72176999	375
chr10	95832188	95832688	709
chr12	14362252	14362752	308
chr1	42935198	42935698	416
chr10	132555208	132555708	348
chr12	10721629	10722129	740
chr3	151276538	151277038	567
chr8	11642222	11642722	324
chr12	120684890	120685390	388
chr2	222912108	222912608	448
chr15	64153392	64153892	843
chr12	7977184	7977684	383
chr8	85200362	85200862	470
chr12	121514077	121514577	463
chr6	149468115	149468615	353
chr2	60439287	60439787	621
chr2	234164454	234164954	625
chr3	123105490	123105990	310
chr15	65705549	65706049	223
chr2	151766336	151766836	405
chr13	46374795	46375295	409
chr16	81798808	81799308	431
chr2	134294546	134295046	316
chr9	19451620	19452120	258
chr6	148759653	148760153	408
chr2	207143330	207143830	680
chr6	157768264	157768764	531
chr2	208366629	208367129	309
chr1	108074956	108075456	351
chr18	74063001	74063501	234
chr1	44713261	44713761	214
chr11	100687052	100687552	325
chr11	59172750	59173250	492
chr8	6920050	6920550	264
chr10	110502926	110503426	383
chr18	11883116	11883616	332
chr8	95213095	95213595	499
chr22	37218863	37219363	827
chr11	111776550	111777050	352
chr14	72751933	72752433	207
chr16	78962543	78963043	275
chr20	36838251	36838751	277
chr3	19540075	19540575	188
chr8	141096430	141096930	369
chr12	11836505	11837005	372
chr15	40906218	40906718	517
chr11	114179244	114179744	393
chr6	53231638	53232138	270
chr9	137745381	137745881	332
chr1	117595980	117596480	335
chr1	169680565	169681065	450
chr11	60457544	60458044	263
chr18	56248551	56249051	314
chr6	43367546	43368046	358
chr6	167094741	167095241	325
chr11	86219430	86219930	299
chr2	85392392	85392892	343
chr2	200456047	200456547	367
chr2	136115478	136115978	361
chr6	142798267	142798767	222
chr7	104932036	104932536	300
chr10	128147075	128147575	315
chrX	110172182	110172682	299
chr7	20219869	20220369	624
chr19	1904232	1904732	284
chr12	9713192	9713692	287
chr17	50148357	50148857	665
chr12	95571276	95571776	237
chr22	41928831	41929331	313
chr16	81501162	81501662	489
chr8	127307614	127308114	462
chr4	146049721	146050221	278
chr6	125346586	125347086	222
chr6	148987926	148988426	280
chr14	106851404	106851904	261
chr5	150398594	150399094	480
chr17	43372388	43372888	486
chr8	94978805	94979305	286
chr12	55673598	55674098	312
chr10	92691513	92692013	467
chr5	60539113	60539613	373
chr11	117189509	117190009	497
chr5	14145011	14145511	668
chr9	124934220	124934720	247
chr1	8643437	8643937	266
chr2	157468844	157469344	477
chr4	140756234	140756734	283
chr8	100495215	100495715	508
chr16	57349125	57349625	361
chr1	242788685	242789185	307
chr14	64209455	64209955	249
chr9	123340381	123340881	350
chr2	233349119	233349619	380
chr1	226119174	226119674	221
chr15	41079642	41080142	238
chr2	60317830	60318330	332
chr6	391464	391964	444
chr15	45045316	45045816	295
chr8	60703183	60703683	430
chr15	22839802	22840302	320
chr4	85557188	85557688	327
chr8	69833840	69834340	394
chr7	13057433	13057933	320
chr3	58116217	58116717	727
chr10	62017124	62017624	298
chr22	22410105	22410605	311
chr4	140720952	140721452	274
chr12	107731301	107731801	457
chr1	224245126	224245626	500
chr13	30662454	30662954	529
chr6	137106082	137106582	280
chr21	24046999	24047499	242
chr4	39626231	39626731	353
chr1	58968493	58968993	477
chr10	96288269	96288769	244
chr12	47356168	47356668	500
chr1	206679618	206680118	512
chr4	113593597	113594097	248
chr5	157503989	157504489	245
chr6	6391191	6391691	296
chr15	67783228	67783728	529
chr7	74659687	74660187	393
chr1	205279882	205280382	337
chr5	139670530	139671030	518
chr11	35211847	35212347	290
chr3	152596000	152596500	382
chr11	110712200	110712700	339
chr17	42315355	42315855	458
chr12	122813273	122813773	382
chr5	115209167	115209667	816
chr17	78132247	78132747	653
chr18	24009959	24010459	359
chr20	19706409	19706909	450
chr1	1143977	1144477	393
chr11	100681031	100681531	397
chr22	33920903	33921403	652
chr2	230872948	230873448	268
chr16	88968032	88968532	482
chr1	32111174	32111674	230
chr14	68476464	68476964	376
chr5	108727646	108728146	519
chr11	61070279	61070779	420
chr6	107642518	107643018	252
chr9	37036764	37037264	368
chr9	114784657	114785157	323
chr11	61880458	61880958	229
chr1	226128021	226128521	260
chr19	38264139	38264639	520
chr4	163587746	163588246	305
chr7	22662028	22662528	335
chr17	47324484	47324984	673
chr12	128829753	128830253	637
chr1	36390390	36390890	224
chr8	11494113	11494613	230
chr9	137679209	137679709	316
chr10	48683854	48684354	309
chr14	71358130	71358630	275
chr15	81293656	81294156	921
chr12	124884741	124885241	343
chr5	10735828	10736328	316
chr5	157271732	157272232	1319
chr18	13567382	13567882	263
chr3	13020945	13021445	255
chr13	77415362	77415862	266
chr16	4976003	4976503	245
chr6	6589247	6589747	251
chr4	81513116	81513616	290
chr18	63162333	63162833	368
chr11	122713942	122714442	269
chr7	22712948	22713448	259
chr9	81689425	81689925	860
chr6	163756012	163756512	356
chr10	62653198	62653698	337
chr4	185213830	185214330	280
chr5	1484919	1485419	334
chr7	23368272	23368772	225
chr12	132070962	132071462	348
chr3	169945257	169945757	492
chr6	14639149	14639649	372
chr8	6748276	6748776	362
chr15	57281317	57281817	267
chr13	27228154	27228654	236
chr12	71687976	71688476	309
chr5	124599518	124600018	302
chr6	28079935	28080435	439
chr5	54786123	54786623	448
chr1	40391631	40392131	438
chr16	11311056	11311556	444
chr7	44046608	44047108	615
chr2	60391176	60391676	171
chr3	24521240	24521740	240
chr5	133938860	133939360	233
chr8	39939845	39940345	267
chr4	85701921	85702421	372
chr12	42483459	42483959	310
chr6	150574392	150574892	292
chr8	120809323	120809823	646
chr4	15457214	15457714	300
chr16	10868460	10868960	544
chr9	123343290	123343790	265
chr8	6689793	6690293	241
chr17	67818064	67818564	283
chr2	127633057	127633557	400
chr16	85757169	85757669	269
chr10	3036118	3036618	297
chr5	135053253	135053753	371
chr7	129137194	129137694	541
chr17	31537977	31538477	415
chr15	43809189	43809689	334
chr8	26572032	26572532	776
chr11	10606558	10607058	317
chr3	169846698	169847198	270
chr22	38162068	38162568	292
chr6	53216246	53216746	300
chr2	88855420	88855920	269
chr20	45368136	45368636	535
chr6	127341703	127342203	341
chr5	150429483	150429983	446
chr5	89271287	89271787	282
chr2	59887973	59888473	367
chr5	119275705	119276205	453
chr6	149246714	149247214	326
chr12	104473266	104473766	316
chr16	48432054	48432554	335
chr7	69597969	69598469	542
chr9	104868907	104869407	353
chr7	90595725	90596225	312
chr7	152158734	152159234	358
chr10	96287723	96288223	273
chr7	127415273	127415773	248
chr1	66380274	66380774	496
chr2	236545163	236545663	358
chr22	33519216	33519716	218
chr13	40589574	40590074	316
chr6	41505200	41505700	330
chr8	11538890	11539390	281
chr3	39255510	39256010	713
chr12	92437454	92437954	272
chr2	105802493	105802993	577
chr2	1614594	1615094	282
chr2	231675035	231675535	460
chr19	36401445	36401945	295
chr13	66994158	66994658	253
chr14	89430586	89431086	603
chrX	41733837	41734337	351
chr16	23506565	23507065	369
chr1	13642567	13643067	246
chr17	63945711	63946211	320
chr2	213151607	213152107	896
chr1	48776794	48777294	400
chr5	163916266	163916766	478
chr1	66402172	66402672	337
chr5	543954	544454	481
chr2	60350776	60351276	196
chr1	66374550	66375050	495
chr1	183911246	183911746	340
chr13	46983797	46984297	206
chr1	225480640	225481140	332
chr4	140807807	140808307	417
chr16	10613772	10614272	327
chr1	66282314	66282814	609
chr17	75345229	75345729	251
chr7	77414455	77414955	386
chr7	64304950	64305450	332
chr9	122389713	122390213	329
chr11	72613887	72614387	484
chr6	150623408	150623908	242
chr11	26087055	26087555	214
chr12	25020609	25021109	256
chr18	50814347	50814847	305
chr6	15936515	15937015	287
chrX	133783276	133783776	236
chr19	56538196	56538696	486
chr1	26289644	26290144	440
chr10	26456969	26457469	222
chr1	235931968	235932468	319
chr18	23479748	23480248	296
chr18	63293048	63293548	428
chr1	86866183	86866683	329
chr12	122820690	122821190	281
chr5	124902241	124902741	394
chr5	134543847	134544347	429
chr1	13702752	13703252	442
chr18	24964166	24964666	322
chr2	23891878	23892378	536
chr11	128483364	128483864	470
chr18	49023379	49023879	310
chr7	94555972	94556472	293
chr4	39166583	39167083	278
chr7	90596321	90596821	516
chr20	49802451	49802951	345
chr19	7751118	7751618	311
chr1	23913181	23913681	534
chr2	113859603	113860103	269
chr3	184472957	184473457	283
chr20	4822435	4822935	735
chr22	17964577	17965077	312
chr1	111505687	111506187	327
chr3	133448388	133448888	459
chr1	161739841	161740341	331
chr16	84823	85323	235
chr6	42572422	42572922	405
chr13	23378193	23378693	355
chr10	95290812	95291312	682
chr5	131536407	131536907	462
chr7	106023910	106024410	338
chr4	85607582	85608082	296
chr11	67418913	67419413	453
chr19	947692	948192	513
chr9	80134469	80134969	467
chr11	83061897	83062397	403
chrX	10156314	10156814	286
chr11	114258660	114259160	302
chr2	241336178	241336678	360
chr12	116802968	116803468	369
chr1	167752987	167753487	237
chr10	5852371	5852871	548
chr10	15141102	15141602	316
chr3	170044828	170045328	336
chr8	11467417	11467917	441
chr12	94297225	94297725	294
chr15	85329533	85330033	586
chr3	10389976	10390476	385
chr20	15317547	15318047	256
chr18	62744019	62744519	250
chr20	3222781	3223281	258
chr1	24189431	24189931	326
chr10	62527189	62527689	364
chr3	32438961	32439461	380
chr9	125534874	125535374	229
chr9	123174765	123175265	302
chr2	207484668	207485168	296
chr1	178608325	178608825	321
chr6	150691389	150691889	281
chr2	43169132	43169632	674
chr8	23243350	23243850	707
chr8	38805246	38805746	771
chr19	55647275	55647775	257
chr6	150765337	150765837	230
chr8	122786785	122787285	363
chr19	37979323	37979823	201
chr10	5818913	5819413	208
chr2	230472211	230472711	260
chr20	16158579	16159079	286
chr5	158775209	158775709	379
chr11	14567208	14567708	182
chr18	56089557	56090057	200
chr5	150401227	150401727	272
chr19	14888567	14889067	384
chr4	99816516	99817016	963
chr9	114451362	114451862	316
chr19	18044912	18045412	570
chr3	190617102	190617602	445
chr17	28738636	28739136	291
chr2	25165911	25166411	322
chr7	47149381	47149881	248
chr2	65606182	65606682	308
chr9	81729160	81729660	269
chr21	43805422	43805922	458
chr9	84293566	84294066	220
chr1	211329867	211330367	458
chr3	100044348	100044848	432
chr6	37177191	37177691	341
chr16	87810358	87810858	354
chr15	80017647	80018147	302
chr12	32027895	32028395	278
chr20	15923032	15923532	313
chr7	55533284	55533784	536
chr19	50347169	50347669	409
chr2	33484580	33485080	323
chr5	180975285	180975785	312
chr16	16007033	16007533	254
chr9	114893229	114893729	274
chr3	129282550	129283050	342
chr3	194736398	194736898	355
chr13	27446867	27447367	450
chr18	58963797	58964297	290
chr13	23807480	23807980	231
chr22	39825636	39826136	299
chr2	38533160	38533660	422
chr13	48286858	48287358	381
chr11	47918016	47918516	484
chr4	38805531	38806031	420
chr8	127300796	127301296	406
chr1	28172596	28173096	594
chr7	98202389	98202889	659
chr16	21656788	21657288	230
chr14	64236204	64236704	315
chr2	136246148	136246648	263
chr7	5218560	5219060	417
chr11	64771812	64772312	341
chr10	12265577	12266077	471
chr18	3586709	3587209	297
chr21	34857254	34857754	295
chr7	69493876	69494376	311
chr4	6963994	6964494	233
chr9	79812431	79812931	388
chr11	66611481	66611981	236
chr20	36845964	36846464	266
chr6	6331335	6331835	330
