chr16	88480309	88480809	341
chr2	182717386	182717886	363
chr12	92970848	92971348	407
chr7	152158734	152159234	498
chr12	26121665	26122165	343
chr22	22884897	22885397	384
chr20	59004849	59005349	822
chr12	94817977	94818477	352
chr8	95228173	95228673	316
chr5	100852840	100853340	496
chr6	88166065	88166565	303
chr20	47412034	47412534	406
chr9	124264687	124265187	329
chr19	42114309	42114809	322
chr2	230447985	230448485	479
chr2	10410272	10410772	504
chr5	159332742	159333242	313
chr5	10735828	10736328	317
chr4	77193655	77194155	725
chr2	60554028	60554528	327
chr14	20667940	20668440	407
chr9	133822599	133823099	321
chr5	122702427	122702927	373
chr8	100901570	100902070	442
chr3	71090156	71090656	308
chr22	39099381	39099881	559
chr7	44058401	44058901	275
chr8	29054038	29054538	423
chr17	50148357	50148857	804
chr12	122820690	122821190	343
chr3	186534081	186534581	659
chr1	9626063	9626563	442
chr11	44559565	44560065	324
chr1	63892988	63893488	452
chr10	60236797	60237297	814
chr3	122077583	122078083	437
chr8	144209621	144210121	397
chr11	85123830	85124330	310
chr17	5016799	5017299	607
chr18	59961118	59961618	311
chr9	114348904	114349404	600
chr9	133786311	133786811	541
chr11	60931885	60932385	442
chr12	31636590	31637090	460
chr2	134739737	134740237	738
chr12	122067933	122068433	536
chr6	109117310	109117810	462
chr17	44216150	44216650	517
chr16	89487978	89488478	519
chr4	80875520	80876020	385
chr14	89493995	89494495	300
chr19	7345739	7346239	617
chr3	4503074	4503574	399
chr3	39255510	39256010	816
chr2	64637204	64637704	371
chr6	110589792	110590292	412
chr18	63293048	63293548	475
chr9	68643771	68644271	402
chr8	100906259	100906759	375
chr5	99027292	99027792	790
chr12	42469309	42469809	764
chr4	114598111	114598611	441
chr2	60555304	60555804	406
chr10	119369432	119369932	289
chr19	46824184	46824684	446
chr20	33778974	33779474	329
chr10	11678062	11678562	392
chr22	23800218	23800718	280
chr6	113630595	113631095	438
chr6	6589247	6589747	318
chr1	161706967	161707467	372
chr8	143434705	143435205	362
chr11	30342680	30343180	413
chr7	90737222	90737722	403
chr20	47262396	47262896	361
chr6	14661122	14661622	501
chr14	49596635	49597135	388
chr17	8090925	8091425	442
chr16	46918801	46919301	388
chr8	59260784	59261284	358
chr16	88479700	88480200	399
chr6	167079706	167080206	515
chr7	55526681	55527181	424
chr9	90830992	90831492	341
chr7	90709237	90709737	189
chr2	240584526	240585026	435
chr8	124673278	124673778	456
chr20	48912018	48912518	432
chr2	98027494	98027994	436
chr5	32583489	32583989	484
chr10	88901506	88902006	512
chr5	158898422	158898922	266
chr9	112809244	112809744	529
chr11	10451385	10451885	403
chr3	4071430	4071930	312
chr3	129233483	129233983	760
chr8	70641723	70642223	372
chr11	44601540	44602040	332
chr19	50896555	50897055	392
chr3	129017063	129017563	549
chr1	104759910	104760410	256
chr1	220219783	220220283	239
chr6	154815211	154815711	285
chr7	94052344	94052844	310
chr16	11309803	11310303	418
chr12	11836505	11837005	436
chr8	11494113	11494613	268
chr16	21554679	21555179	1014
chr20	49802451	49802951	370
chr2	207662126	207662626	437
chr9	133945253	133945753	327
chr13	52921162	52921662	449
chr6	36753043	36753543	478
chr17	40615172	40615672	460
chr16	67547622	67548122	546
chr9	110128905	110129405	325
chr6	69866404	69866904	392
chr15	58979234	58979734	386
chr9	6575217	6575717	330
chr15	63474020	63474520	326
chr8	98300774	98301274	285
chr11	59058400	59058900	640
chr19	46821537	46822037	731
chr21	42232921	42233421	530
chr1	23913181	23913681	584
chr10	6320295	6320795	357
chr22	22395273	22395773	395
chr10	96673275	96673775	430
chr14	104657751	104658251	372
chr20	47439954	47440454	306
chr6	156698204	156698704	434
chr3	114456626	114457126	297
chr16	11328413	11328913	676
chr17	41972770	41973270	326
chr16	68284850	68285350	418
chr3	143674244	143674744	508
chr7	47937287	47937787	414
chr11	67410019	67410519	486
chr1	158952320	158952820	351
chr3	20125897	20126397	494
chr3	12955084	12955584	610
chr4	163663784	163664284	373
chr13	31965681	31966181	271
chr11	128469061	128469561	407
chr7	143085087	143085587	432
chr14	60657060	60657560	327
chr2	164760112	164760612	266
chr5	150461183	150461683	304
chr15	45048593	45049093	594
chr8	19699049	19699549	327
chr3	119559427	119559927	480
chr4	140742355	140742855	379
chr7	21945329	21945829	602
chr8	23447346	23447846	257
chr8	95074362	95074862	347
chr19	19661711	19662211	640
chr11	59273258	59273758	591
chr11	84549267	84549767	343
chr4	38761541	38762041	586
chr1	221157367	221157867	380
chr11	61070279	61070779	411
chr2	118055450	118055950	332
chr3	13020945	13021445	310
chr10	95757893	95758393	747
chr14	92768114	92768614	435
chr6	36682850	36683350	478
chr1	15696833	15697333	654
chr4	153045233	153045733	322
chr15	50854893	50855393	271
chr16	10787275	10787775	278
chr20	48360215	48360715	245
chr3	194101007	194101507	254
chr5	80667988	80668488	218
chr6	106648847	106649347	246
chr1	242784028	242784528	301
chr7	106058446	106058946	355
chr1	178726172	178726672	534
chr15	70036474	70036974	348
chr5	150398594	150399094	504
chr12	57234464	57234964	426
chr17	2930988	2931488	430
chrX	55919294	55919794	331
chr22	30304619	30305119	412
chr2	96767992	96768492	281
chr11	44350899	44351399	278
chr9	5617721	5618221	507
chr16	24072742	24073242	447
chr3	71031820	71032320	453
chr2	31256074	31256574	281
chr8	6428749	6429249	390
chr1	167752987	167753487	285
chr17	68774438	68774938	331
chr18	58551945	58552445	307
chr10	1661783	1662283	331
chr14	22887940	22888440	366
chr9	131729030	131729530	684
chr2	37654863	37655363	551
chr1	9850032	9850532	451
chr3	143528847	143529347	331
chr2	218290829	218291329	562
chr19	17754787	17755287	425
chr3	53180699	53181199	473
chr15	85457377	85457877	300
chr10	96271341	96271841	373
chr16	1458910	1459410	402
chr19	49333794	49334294	806
chr19	7751118	7751618	349
chr3	23857355	23857855	361
chr19	2090277	2090777	754
chr3	183161542	183162042	389
chr17	62098774	62099274	255
chr10	12075051	12075551	375
chr8	143941988	143942488	772
chr5	124952100	124952600	302
chr1	43221126	43221626	419
chrX	134369521	134370021	247
chr14	91009505	91010005	757
chr2	44778606	44779106	409
chr14	65318577	65319077	339
chr3	15384775	15385275	346
chr19	45075299	45075799	878
chr13	79393756	79394256	667
chr2	241881451	241881951	1555
chr20	25281536	25282036	425
chr6	69867257	69867757	550
chr15	81293656	81294156	801
chr11	10441895	10442395	348
chr11	111776550	111777050	360
chr12	15525965	15526465	236
chr11	111398189	111398689	250
chr2	10378136	10378636	317
chr16	23506565	23507065	325
chr2	20666742	20667242	336
chr7	129494021	129494521	269
chr10	92141904	92142404	399
chr4	8192673	8193173	391
chr6	42025378	42025878	594
chr22	41925985	41926485	456
chr21	35438473	35438973	339
chr1	38475294	38475794	324
chr7	129146314	129146814	298
chr2	111219281	111219781	342
chr7	38671860	38672360	355
chr19	10236025	10236525	750
chr17	78276407	78276907	284
chr20	39338940	39339440	346
chr18	55268128	55268628	351
chr8	51902132	51902632	399
chr12	132070962	132071462	452
chr12	32138956	32139456	523
chr14	65206382	65206882	425
chr17	75297467	75297967	568
chr9	80134469	80134969	386
chr13	74290303	74290803	682
chr20	5653812	5654312	413
chr4	39125117	39125617	323
chr11	83061897	83062397	377
chr20	47522298	47522798	237
chr17	2824608	2825108	407
chr8	54070843	54071343	316
chr13	50594385	50594885	535
chr6	490339	490839	301
chr1	225847983	225848483	505
chr1	24372964	24373464	392
chr4	76054924	76055424	276
chr11	44604023	44604523	327
chr12	92444690	92445190	470
chr20	45419416	45419916	360
chr22	19622088	19622588	385
chr22	42397171	42397671	625
chr7	2822021	2822521	306
chr15	75008976	75009476	466
chr1	183590381	183590881	863
chr5	88883012	88883512	573
chr20	47727466	47727966	1316
chr9	19451620	19452120	259
chr1	183589814	183590314	304
chr6	6331335	6331835	320
chr1	151921433	151921933	385
chr1	58968493	58968993	543
chr15	52233402	52233902	413
chr2	201208711	201209211	662
chr3	33834031	33834531	361
chr15	22839802	22840302	418
chr12	96514256	96514756	315
chr22	39600678	39601178	275
chr10	26739208	26739708	402
chr4	185213830	185214330	471
chr2	100234999	100235499	581
chr1	156492541	156493041	456
chr11	79440741	79441241	457
chr10	132571842	132572342	461
chr6	33029242	33029742	794
chr6	6407339	6407839	496
chr20	57480705	57481205	362
chr8	12766526	12767026	454
chr10	132548390	132548890	278
chr4	86998009	86998509	457
chr8	120809323	120809823	574
chr14	68513772	68514272	413
chr3	169945257	169945757	498
chr1	58806044	58806544	382
chr15	64153392	64153892	874
chr6	37155363	37155863	462
chr1	149997533	149998033	310
chr2	218272698	218273198	650
chr7	28165149	28165649	267
chr5	14212178	14212678	250
chr1	79777818	79778318	314
chr16	14354631	14355131	643
chr17	40598968	40599468	697
chr14	91495265	91495765	338
chr5	134554323	134554823	394
chr13	109162145	109162645	404
chr9	137745381	137745881	487
chr8	37574249	37574749	426
chr19	39363706	39364206	305
chr19	1648524	1649024	211
chr16	89113626	89114126	235
chr18	45104038	45104538	201
chr2	101751781	101752281	385
chr7	102445030	102445530	286
chr11	75773508	75774008	371
chr1	245698954	245699454	262
chr3	11601681	11602181	382
chr16	68074768	68075268	1031
chr1	42935198	42935698	421
chr18	55322249	55322749	434
chr6	5723866	5724366	476
chr22	40050206	40050706	580
chr9	37531630	37532130	558
chr20	17856173	17856673	344
chr8	60026405	60026905	297
chr2	16713082	16713582	351
chr1	210343312	210343812	393
chr1	92974869	92975369	293
chr4	153008491	153008991	322
chr6	32636981	32637481	658
chr5	21058241	21058741	326
chr8	133500593	133501093	524
chr4	67575242	67575742	364
chr14	102768184	102768684	496
chr11	68370697	68371197	424
chr9	33125859	33126359	425
chr9	107260364	107260864	473
chr17	28097879	28098379	205
chr5	124410459	124410959	268
chr7	143256933	143257433	306
chr9	36835205	36835705	297
chr8	85200362	85200862	497
chr5	17282264	17282764	318
chr14	95495487	95495987	536
chr8	102290022	102290522	232
chr2	179095938	179096438	385
chr2	231394543	231395043	503
chr12	108635555	108636055	725
chr2	205706687	205707187	524
chr20	46118977	46119477	435
chr2	108608925	108609425	361
chr4	74932670	74933170	353
chr8	127307614	127308114	428
chr8	37873679	37874179	416
chr22	41919749	41920249	513
chr20	59004261	59004761	307
chr3	193693772	193694272	366
chr22	41926616	41927116	551
chr10	1454379	1454879	390
chr7	2307763	2308263	348
chr15	65917036	65917536	266
chr14	69354323	69354823	328
chr3	186532712	186533212	344
chr10	61135357	61135857	269
chr5	6660623	6661123	294
chr1	245807934	245808434	214
chr1	169680565	169681065	366
chr2	236545163	236545663	436
chr15	74402916	74403416	468
chr21	41167790	41168290	397
chr14	64236204	64236704	314
chr1	167499647	167500147	541
chr2	230873621	230874121	408
chr5	5752786	5753286	269
chr4	184328092	184328592	295
chr1	56424712	56425212	418
chr7	47669433	47669933	620
chr7	130149803	130150303	338
chr21	41431722	41432222	282
chr5	134446783	134447283	329
chr13	110471741	110472241	543
chr6	33324152	33324652	344
chr3	100044348	100044848	462
chr7	74659687	74660187	439
chr15	38671553	38672053	618
chr4	14177995	14178495	338
chr17	1484768	1485268	470
chr15	99555960	99556460	325
chr22	22025337	22025837	257
chr21	33441947	33442447	361
chr14	89430586	89431086	766
chr2	230614851	230615351	363
chr4	184395896	184396396	277
chr12	52081367	52081867	387
chr2	64915097	64915597	351
chr20	16158579	16159079	301
chr22	41924846	41925346	291
chr2	241036363	241036863	460
chr1	222583024	222583524	300
chr11	85089611	85090111	222
chr16	16007033	16007533	293
chr16	81863638	81864138	314
chr17	55437313	55437813	250
chr20	57682633	57683133	235
chr20	63542670	63543170	279
chr6	155176452	155176952	290
chrX	11362946	11363446	341
chr17	28741423	28741923	370
chr3	183536186	183536686	297
chr8	24033179	24033679	449
chr3	177441860	177442360	367
chr11	116980039	116980539	444
chr2	233349119	233349619	477
chr16	81740087	81740587	245
chr4	38985324	38985824	303
chr5	159099626	159100126	268
chr3	46538686	46539186	730
chr2	68120994	68121494	418
chr5	32290848	32291348	278
chr2	233418638	233419138	599
chr16	2607483	2607983	275
chr6	52491443	52491943	298
chr12	92941114	92941614	338
chr14	68279871	68280371	280
chr3	31972217	31972717	214
chr3	34200579	34201079	334
chr3	31917253	31917753	306
chr10	26456969	26457469	321
chr2	17752225	17752725	282
chr17	57622754	57623254	300
chr6	144335826	144336326	522
chr8	28337862	28338362	208
chr2	136389784	136390284	353
chr6	53231638	53232138	382
chr2	43408283	43408783	324
chr2	222912108	222912608	468
chr7	23373118	23373618	265
chr16	57349125	57349625	447
chr7	21945918	21946418	527
chr22	36552267	36552767	348
chr15	74397279	74397779	370
chr15	81311708	81312208	627
chr2	101921559	101922059	314
chr2	164866361	164866861	317
chr9	123343290	123343790	275
chr12	56220531	56221031	394
chr16	8729740	8730240	400
chr6	158715890	158716390	475
chr22	39825636	39826136	279
chr6	150574392	150574892	273
chr10	92689625	92690125	705
chr19	45047430	45047930	337
chr5	157571213	157571713	762
chr7	108551785	108552285	335
chr1	23594861	23595361	254
chr11	47920384	47920884	464
chr12	56375666	56376166	339
chr17	28738636	28739136	348
chr5	149780584	149781084	368
chr7	140222755	140223255	306
chr7	47574626	47575126	406
chr1	175673397	175673897	274
chr9	27485077	27485577	272
chr19	3857538	3858038	224
chr3	57068449	57068949	473
chr7	2259044	2259544	293
chr2	60551329	60551829	242
chr2	64214559	64215059	302
chr3	150598580	150599080	288
chr11	61880458	61880958	288
chr18	36149856	36150356	294
chr17	41995979	41996479	284
chr9	133440851	133441351	329
chr14	22794506	22795006	328
chr7	55533284	55533784	738
chr8	38905292	38905792	354
chr20	43681362	43681862	310
chr4	85607582	85608082	383
chr10	15141102	15141602	303
chr1	31423413	31423913	409
chr5	1366420	1366920	320
chr15	22936719	22937219	264
chr11	5631866	5632366	328
chr22	45948019	45948519	318
chr4	85477568	85478068	244
chr9	136239829	136240329	492
chr8	26572032	26572532	850
chr14	32201034	32201534	440
chr1	220086112	220086612	277
chr11	73152055	73152555	176
chr12	31599037	31599537	436
chr9	121098750	121099250	257
chr9	36996027	36996527	353
chr9	124218639	124219139	565
chr11	59077160	59077660	322
chr22	46684661	46685161	385
chr17	67813148	67813648	398
chr15	78938955	78939455	416
chr3	187000596	187001096	415
chr2	101717012	101717512	584
chr6	16305327	16305827	272
chr19	1661127	1661627	286
chr15	57281317	57281817	308
chr22	22394635	22395135	283
chr8	95213095	95213595	550
chr1	178579331	178579831	300
chr5	173733839	173734339	331
chr20	19701381	19701881	329
chr5	173707294	173707794	350
chr13	50370253	50370753	450
chr6	106546954	106547454	470
chr8	141096430	141096930	435
chr4	138035586	138036086	294
chr14	24366505	24367005	399
chr6	148758455	148758955	762
chr6	2898070	2898570	291
chr16	87807188	87807688	335
chr8	141178739	141179239	305
chr3	45612789	45613289	273
chr17	3911206	3911706	703
chr14	75439933	75440433	230
chr8	11250943	11251443	270
chr5	150429483	150429983	379
chr2	134739178	134739678	287
chr18	32803459	32803959	407
chr4	39609329	39609829	304
chr4	169210646	169211146	464
chr16	15642421	15642921	1026
chr12	120669380	120669880	302
chr1	67112358	67112858	271
chr1	23577229	23577729	377
chr6	87922797	87923297	560
chr2	27042004	27042504	381
chr22	22099010	22099510	331
chr6	12047207	12047707	261
chr14	62080996	62081496	348
chr10	22742665	22743165	326
chr19	11583897	11584397	392
chr6	157768264	157768764	430
chr11	83063141	83063641	641
chr10	110920573	110921073	486
chr10	35379171	35379671	467
chr16	85758992	85759492	399
chr12	13536435	13536935	377
chr6	106975122	106975622	342
chr4	77821001	77821501	367
chr1	219988338	219988838	293
chr5	14286993	14287493	290
chr3	13083832	13084332	354
chr1	13701293	13701793	355
chr2	47310436	47310936	454
chr10	90047366	90047866	259
chr11	65407663	65408163	357
chr3	169846698	169847198	310
chr22	40492197	40492697	590
chr2	181410984	181411484	311
chr15	85329533	85330033	734
chr3	3799084	3799584	340
chr15	40093202	40093702	284
chr3	105862131	105862631	413
chr12	122813273	122813773	346
chr8	94978805	94979305	322
chr5	173745133	173745633	370
chr19	35328886	35329386	530
chr10	11448359	11448859	251
chr10	124106380	124106880	282
chr12	71694398	71694898	264
chr2	231680797	231681297	207
chr2	180334482	180334982	239
chr17	78147467	78147967	509
chr10	124619188	124619688	429
chr10	12077734	12078234	298
chr15	99502026	99502526	277
chr11	111418379	111418879	170
chr2	25422016	25422516	311
chr3	41581644	41582144	258
chr6	3756463	3756963	259
chr7	6724954	6725454	332
chr8	127300796	127301296	312
chr12	131923314	131923814	406
chr7	2978313	2978813	683
chr6	148866796	148867296	329
chr11	9739143	9739643	430
chr7	50411350	50411850	212
chr3	112813763	112814263	491
chr1	226697098	226697598	326
chr1	203753259	203753759	309
chr13	28047716	28048216	358
chr20	36594053	36594553	431
chr16	15908002	15908502	420
chr22	23838365	23838865	538
chr16	57235101	57235601	250
chr12	110012016	110012516	476
chr15	75347054	75347554	699
chr14	50756148	50756648	394
chr9	124216694	124217194	517
chr17	4074077	4074577	284
chr1	173414077	173414577	352
chr6	163667616	163668116	700
chr4	114603348	114603848	357
chr14	93375721	93376221	331
chr12	108635015	108635515	370
chr16	87809551	87810051	270
chr3	194137453	194137953	519
chr2	218879968	218880468	695
