chr21	43818649	43819149	61
chr4	118967988	118968488	48
chr11	86202708	86203208	146
chr15	77014395	77014895	105
chr7	37354722	37355222	61
chr15	81304227	81304727	46
chr2	236871426	236871926	88
chr4	83231584	83232084	55
chr7	37787163	37787663	62
chr8	1755518	1756018	105
chr1	159646681	159647181	56
chr2	70793428	70793928	47
chr2	216475228	216475728	60
chr20	59723055	59723555	57
chr14	90630386	90630886	77
chr3	187773168	187773668	52
chr7	142927061	142927561	58
chr16	9123815	9124315	56
chr7	73587663	73588163	144
chr1	21768175	21768675	62
chr1	154820153	154820653	62
chr4	13601061	13601561	64
chr1	25140236	25140736	73
chr10	96744204	96744704	45
chr6	36682850	36683350	57
chr20	36098311	36098811	63
chr10	18418507	18419007	41
chr1	145985394	145985894	70
chr17	64412002	64412502	55
chr20	53939840	53940340	57
chr3	52243708	52244208	53
chr3	112858271	112858771	79
chr7	91300314	91300814	73
chr7	112790551	112791051	60
chr17	611097	611597	81
chr14	100554115	100554615	54
chr18	63236920	63237420	39
chr2	85428532	85429032	56
chr8	93884037	93884537	40
chr2	102033325	102033825	101
chr16	11608804	11609304	54
chr9	83510962	83511462	53
chr8	97598269	97598769	72
chr19	40822830	40823330	49
chr3	72082339	72082839	91
chr14	54773168	54773668	68
chr7	36115514	36116014	57
chr6	15151124	15151624	81
chr17	1039453	1039953	91
chr7	6396168	6396668	71
chr16	55444741	55445241	83
chr10	76033559	76034059	34
chr12	15453502	15454002	41
chr16	74094987	74095487	35
chr2	191650845	191651345	42
chr2	218257481	218257981	125
chr5	108858918	108859418	44
chr5	142758437	142758937	68
chr1	17603303	17603803	69
chr1	161227549	161228049	91
chr16	29618452	29618952	36
chr2	219639143	219639643	56
chr20	17916579	17917079	33
chr4	86961061	86961561	35
chr6	136783790	136784290	92
chr6	157928388	157928888	46
chr7	94160654	94161154	50
chr7	105193092	105193592	36
chr8	81364480	81364980	68
chr8	125430067	125430567	134
chr10	31581911	31582411	40
chr15	72397746	72398246	36
chr6	53585466	53585966	38
chr9	81594398	81594898	32
chr14	68757554	68758054	70
chr9	90827150	90827650	68
chr1	166924790	166925290	39
chr1	201571067	201571567	45
chr18	23091277	23091777	44
chr19	7268376	7268876	39
chr1	225851798	225852298	48
chr14	68932599	68933099	58
chr22	50530755	50531255	125
chr6	111412120	111412620	61
chrX	15903010	15903510	56
chr1	235546281	235546781	40
chr1	248805851	248806351	35
chr10	96257854	96258354	48
chr13	36417930	36418430	43
chr19	13172264	13172764	60
chr19	39301467	39301967	53
chr2	47935023	47935523	35
chr3	192892961	192893461	72
chr6	25451955	25452455	43
chr14	69614584	69615084	83
chr19	49953335	49953835	49
chr4	48194984	48195484	30
chr4	66949345	66949845	35
chr7	69827405	69827905	37
chr16	67244343	67244843	139
chr6	24283605	24284105	53
chr1	43330154	43330654	37
chr1	167105098	167105598	26
chr10	89156050	89156550	34
chr18	25544793	25545293	32
chr20	22688382	22688882	38
chr18	46013388	46013888	38
chr3	117722846	117723346	45
chr3	119343672	119344172	43
chr6	32600804	32601304	36
chr9	108994660	108995160	35
chrX	72123402	72123902	33
chr4	2484928	2485428	107
chr1	31954581	31955081	71
chr2	173264661	173265161	100
chr10	114077345	114077845	31
chr11	132093477	132093977	33
chr2	58701568	58702068	32
chr2	112700989	112701489	45
chr2	152566694	152567194	40
chr4	104967121	104967621	29
chr4	174107680	174108180	45
chr5	78887565	78888065	40
chr6	24574771	24575271	39
chr6	148770201	148770701	32
chr7	66813056	66813556	46
chr7	132537399	132537899	34
chr20	2301087	2301587	109
chr8	92511252	92511752	66
chr1	110502370	110502870	36
chr1	176017689	176018189	42
chr11	3781390	3781890	35
chr11	69039035	69039535	38
chr16	84068990	84069490	31
chr17	50280744	50281244	40
chr18	56468349	56468849	38
chr2	55871555	55872055	40
chr3	107681409	107681909	40
chr4	143502265	143502765	33
chr4	144906082	144906582	31
chr4	169295696	169296196	42
chr7	142668436	142668936	37
chrX	54995083	54995583	35
chr6	47309724	47310224	99
chr10	79354062	79354562	32
chr13	22017181	22017681	41
chr15	38865263	38865763	34
chr4	2734569	2735069	40
chr4	9894920	9895420	37
chr4	139975881	139976381	31
chr11	44420574	44421074	34
chr20	63686703	63687203	99
chr11	15649981	15650481	39
chr14	55237986	55238486	33
chr16	50276766	50277266	38
chr19	38303924	38304424	36
chr3	131630120	131630620	31
chr4	158787587	158788087	40
chr6	18330683	18331183	67
chr7	12066451	12066951	44
chr9	99513700	99514200	41
chr5	14145011	14145511	89
chr2	224922191	224922691	62
chr3	69739123	69739623	70
chr1	22636331	22636831	41
chr1	24871925	24872425	31
chr2	173059826	173060326	38
chr2	209380300	209380800	38
chr3	29649759	29650259	39
chr7	17564737	17565237	33
chr7	77906108	77906608	44
chr7	80918272	80918772	31
chr5	150489824	150490324	49
chr17	49390391	49390891	81
chr1	48196114	48196614	31
chr13	77387285	77387785	27
chr14	100072903	100073403	78
chr17	51121675	51122175	102
chr2	68948749	68949249	32
chr20	25360735	25361235	60
chr3	149623769	149624269	45
chr3	193447151	193447651	40
chr5	40484462	40484962	46
chr6	108741919	108742419	50
chr7	49580750	49581250	33
chr1	15261393	15261893	62
chr11	73387055	73387555	74
chr1	153743794	153744294	59
chr1	224497548	224498048	40
chr1	234244467	234244967	39
chr10	88553120	88553620	40
chr14	54890737	54891237	35
chr21	15134615	15135115	35
chr11	102287070	102287570	42
chr12	12606586	12607086	33
chr12	113142061	113142561	62
chr2	127278852	127279352	43
chr20	47740062	47740562	36
chr3	46143842	46144342	36
chr5	127840079	127840579	38
chr6	7431166	7431666	31
chr8	128185842	128186342	39
chr9	107112785	107113285	54
chr14	68392686	68393186	79
chr11	95505769	95506269	38
chr12	53070956	53071456	38
chr12	113341466	113341966	47
chr12	122774015	122774515	94
chr20	40494166	40494666	60
chr5	40616771	40617271	35
chr6	39289376	39289876	29
chr6	83546599	83547099	30
chr8	19394243	19394743	42
chr9	69582580	69583080	31
chr9	108041520	108042020	34
chr4	151407658	151408158	84
chr11	4455434	4455934	89
chr18	5058649	5059149	44
chr18	23499404	23499904	36
chr4	141640630	141641130	48
chr5	61626801	61627301	36
chr3	8501534	8502034	111
chr9	137277438	137277938	67
chr6	16713162	16713662	47
chr9	99595833	99596333	91
chr12	54289451	54289951	60
chr19	16283227	16283727	46
chr16	56911718	56912218	74
chr19	54662675	54663175	75
chr9	127561819	127562319	77
chr2	106536938	106537438	80
chr2	65017972	65018472	68
chr3	53748686	53749186	107
chr16	73154034	73154534	111
chr11	911333	911833	46
chr17	10169127	10169627	53
chr2	200456047	200456547	41
chr3	195100834	195101334	56
chr1	160789658	160790158	55
chr2	102291378	102291878	58
chr11	130165804	130166304	70
chr8	128048360	128048860	68
chr15	63474789	63475289	79
chr6	32796927	32797427	58
chr12	10129936	10130436	69
chr16	56924384	56924884	40
chr6	25992978	25993478	27
chr3	72533467	72533967	56
chr5	32230367	32230867	43
chr6	16305327	16305827	50
chr17	2401791	2402291	166
chr5	83306534	83307034	69
chr1	38172986	38173486	39
chr1	8525756	8526256	142
chr1	12416054	12416554	23
chr1	23639319	23639819	35
chr1	33031444	33031944	28
chr1	37368839	37369339	38
chr1	53401717	53402217	38
chr1	55641153	55641653	32
chr1	84700032	84700532	37
chr1	93816876	93817376	35
chr1	168518216	168518716	31
chr1	203126196	203126696	46
chr1	221440540	221441040	23
chr1	232726416	232726916	30
chr1	235083033	235083533	26
chr1	241811007	241811507	42
chr10	26892531	26893031	28
chr10	30683429	30683929	28
chr10	62826233	62826733	23
chr10	71526593	71527093	25
chr10	71858098	71858598	29
chr10	78611440	78611940	27
chr10	89129752	89130252	37
chr11	503864	504364	65
chr11	57406241	57406741	28
chr11	86141617	86142117	68
chr11	93512938	93513438	31
chr11	110777729	110778229	44
chr11	112644640	112645140	40
chr11	132126289	132126789	25
chr12	11578403	11578903	28
chr12	31645881	31646381	30
chr12	32906587	32907087	46
chr12	38906574	38907074	67
chr12	52073850	52074350	27
chr12	52104638	52105138	28
chr12	56377508	56378008	28
chr12	75981730	75982230	24
chr12	89166522	89167022	86
chr12	92987917	92988417	76
chr12	124592134	124592634	35
chr13	23372221	23372721	41
chr13	44088143	44088643	27
chr13	44096876	44097376	28
chr13	45824574	45825074	30
chr13	76826446	76826946	32
chr13	95387203	95387703	39
chr13	97261631	97262131	31
chr13	98853686	98854186	26
chr13	99144306	99144806	34
chr14	91521315	91521815	79
chr14	97020934	97021434	30
chr14	104872513	104873013	45
chr15	40332332	40332832	26
chr15	70245880	70246380	65
chr15	70327543	70328043	23
chr15	75152796	75153296	31
chr15	90823965	90824465	27
chr15	91954403	91954903	25
chr15	92068137	92068637	40
chr16	4782301	4782801	38
chr16	10931214	10931714	21
chr16	29154040	29154540	29
chr16	48619529	48620029	34
chr16	55754002	55754502	38
chr17	7131850	7132350	46
chr17	7806525	7807025	34
chr17	8152265	8152765	141
chr17	15831121	15831621	39
chr17	34371360	34371860	25
chr17	47192469	47192969	32
chr17	62627262	62627762	29
chr17	63641623	63642123	91
chr17	73711112	73711612	29
chr17	79242849	79243349	30
chr18	5709686	5710186	35
chr18	23126252	23126752	48
chr18	48165409	48165909	23
chr19	7985619	7986119	36
chr19	12696516	12697016	92
chr19	12796058	12796558	93
chr19	19261165	19261665	31
chr19	38246058	38246558	31
chr19	38284422	38284922	50
chr2	20185711	20186211	27
chr2	30866775	30867275	37
chr2	32838342	32838842	45
chr2	40029031	40029531	45
chr2	40450064	40450564	49
chr2	42602065	42602565	30
chr2	53002450	53002950	30
chr2	82391297	82391797	29
chr2	86018492	86018992	33
chr2	95539770	95540270	40
chr2	112636471	112636971	35
chr2	118104417	118104917	36
chr2	118970659	118971159	76
chr2	122323573	122324073	30
chr2	143217715	143218215	31
chr2	156023444	156023944	27
chr2	200163424	200163924	31
chr2	205540007	205540507	26
chr2	218136654	218137154	33
chr2	225488710	225489210	30
chr2	226872990	226873490	24
chr2	232900791	232901291	28
chr20	1489665	1490165	62
chr20	9988992	9989492	40
chr20	17538397	17538897	33
chr20	22984558	22985058	37
chr21	24093022	24093522	31
chr21	35530659	35531159	30
chr21	42308479	42308979	28
chr22	20494458	20494958	51
chr3	5754587	5755087	36
chr3	28940914	28941414	27
chr3	45691832	45692332	36
chr3	46130532	46131032	55
chr3	72214590	72215090	34
chr3	101829842	101830342	38
chr3	134918344	134918844	31
chr3	150540999	150541499	35
chr3	183439501	183440001	33
chr3	186242376	186242876	49
chr3	187758471	187758971	29
chr4	12116101	12116601	29
chr4	57762625	57763125	28
chr4	102735645	102736145	37
chr4	143383112	143383612	28
chr5	36607024	36607524	25
chr5	113187801	113188301	32
chr5	134240623	134241123	31
chr5	172968996	172969496	41
chr5	175690923	175691423	85
chr6	12633673	12634173	31
chr6	13159282	13159782	33
chr6	20427919	20428419	28
chr6	34338759	34339259	31
chr6	44867972	44868472	29
chr6	106637111	106637611	24
chr6	131139518	131140018	38
chr6	139800760	139801260	28
chr6	149182237	149182737	30
chr6	158039495	158039995	28
chr7	30434382	30434882	28
chr7	102286084	102286584	67
chr7	112159285	112159785	33
chr7	129150016	129150516	24
chr7	132758996	132759496	36
chr8	20155516	20156016	34
chr8	69597418	69597918	37
chr8	85245205	85245705	64
chr8	95548379	95548879	33
chr8	124109815	124110315	27
chr8	128167644	128168144	34
chr8	141745297	141745797	38
chr9	33297358	33297858	71
chr9	88383165	88383665	32
chr9	105154838	105155338	30
chr9	112078441	112078941	35
chr9	112838231	112838731	36
chr9	129261423	129261923	34
chr9	129282143	129282643	24
chr9	134552051	134552551	31
chr9	134783200	134783700	30
chr9	136602290	136602790	31
chrX	1215048	1215548	35
chrX	17776669	17777169	35
chrX	45230270	45230770	30
chrX	68842958	68843458	30
chrX	78104782	78105282	33
chr1	159829139	159829639	81
chr11	63503429	63503929	54
chr18	57077741	57078241	52
chr7	143222724	143223224	54
chr12	89756627	89757127	90
chr2	28343094	28343594	43
chr7	99120481	99120981	46
chr7	155206427	155206927	104
chr17	43212553	43213053	67
chr3	46953061	46953561	45
chr16	4515577	4516077	99
chr15	78018846	78019346	78
chr12	42469309	42469809	63
chr17	74631813	74632313	57
chr17	32276097	32276597	63
chr2	16617228	16617728	38
chr2	234951611	234952111	38
chr20	47770874	47771374	55
chr22	41768390	41768890	44
chr19	39410049	39410549	144
chr6	142301770	142302270	79
chr16	27759848	27760348	52
chr2	88230854	88231354	48
chr5	126748081	126748581	85
chr18	9113414	9113914	37
chr19	2270723	2271223	145
chr4	173497980	173498480	44
chr3	177361143	177361643	55
chr1	193558624	193559124	47
chr9	21104744	21105244	39
chr1	247415878	247416378	93
chr9	68952132	68952632	70
chr1	2127073	2127573	48
chr13	110471169	110471669	39
chr3	151329308	151329808	42
chr1	150090091	150090591	44
chr15	99476908	99477408	60
chr1	158248721	158249221	43
chr3	183369088	183369588	45
chr10	70494900	70495400	70
chr10	97714473	97714973	74
chr3	131504367	131504867	78
chr8	102978476	102978976	69
chr5	72508193	72508693	51
chr12	31906550	31907050	56
chr13	110665530	110666030	68
chr16	57816170	57816670	54
chr2	43305502	43306002	76
chr17	8872307	8872807	45
chr17	81309069	81309569	65
chr2	70529612	70530112	44
chr8	47627594	47628094	119
chr12	51828053	51828553	43
chr14	49971188	49971688	118
chr3	108036862	108037362	52
chr4	169293327	169293827	72
chr12	49825518	49826018	35
chr17	55576386	55576886	37
chr21	38831361	38831861	114
chr5	175689434	175689934	75
chr1	235041106	235041606	45
chr3	42979047	42979547	59
chr1	206557925	206558425	67
chr11	30586122	30586622	38
chr15	45447910	45448410	46
chr15	67882344	67882844	46
chr2	64681646	64682146	40
chr2	96224963	96225463	39
chr5	171968525	171969025	51
chr6	34370250	34370750	37
chr2	70083641	70084141	45
chr6	15427296	15427796	47
chr6	14383301	14383801	52
chr2	239253708	239254208	39
chr4	110492469	110492969	44
chr15	40550521	40551021	72
chr15	75073074	75073574	73
chr16	17154955	17155455	53
chr16	66524716	66525216	123
chr1	232590634	232591134	53
chr15	31397261	31397761	42
chr16	31214349	31214849	41
chr4	86909810	86910310	39
chr5	36417248	36417748	38
chr6	6707084	6707584	53
chr1	89049665	89050165	49
chr19	51408729	51409229	50
chr9	76585431	76585931	50
chr15	39933766	39934266	131
chr20	63537736	63538236	197
chr5	151151824	151152324	67
chr1	179016987	179017487	48
chr14	49929982	49930482	42
chr18	39317951	39318451	56
chr19	50332416	50332916	38
chr20	37275048	37275548	51
chr3	69389465	69389965	35
chr3	141853225	141853725	49
chr4	14165508	14166008	62
chr4	86981650	86982150	56
chr7	1060630	1061130	50
chr7	102146964	102147464	50
chr9	70557968	70558468	34
chr10	86355399	86355899	75
chr17	1556072	1556572	71
chrX	39144907	39145407	73
chr16	87235912	87236412	36
chr6	4901243	4901743	50
chr6	149000143	149000643	43
chr9	76643652	76644152	44
chrX	154718668	154719168	39
chr3	42067185	42067685	62
chr5	75319117	75319617	51
chr22	19844283	19844783	51
chr10	88027462	88027962	64
chr11	126468149	126468649	52
chr4	38318771	38319271	82
chr6	112007759	112008259	59
chr6	149761334	149761834	45
chr7	48011287	48011787	35
chr8	30050209	30050709	38
chr8	81004391	81004891	38
chr12	4289319	4289819	72
chr1	54226967	54227467	66
chr1	211343951	211344451	49
chr10	4820720	4821220	49
chr13	29496360	29496860	45
chr3	18223565	18224065	69
chr4	182806333	182806833	53
chr7	157769747	157770247	58
chr8	133291301	133291801	45
chr8	140518457	140518957	47
chr10	122328672	122329172	51
chr19	35347474	35347974	67
chr12	104669951	104670451	54
chr9	111094495	111094995	47
chr12	54407413	54407913	47
chr2	237677859	237678359	78
chr13	113553024	113553524	35
chr3	58214945	58215445	42
chr1	32993021	32993521	50
chr15	43249675	43250175	62
chr20	19075052	19075552	34
chr4	15832697	15833197	40
chr7	37479969	37480469	39
chr9	96646304	96646804	52
chr15	69666334	69666834	43
chr17	18296836	18297336	46
chr5	140145750	140146250	55
chr1	152519858	152520358	39
chr12	121546923	121547423	67
chr17	27332636	27333136	157
chr5	124057216	124057716	57
chr5	170363631	170364131	69
chr6	5997467	5997967	59
chr1	52569420	52569920	48
chr10	71364390	71364890	39
chr5	151255852	151256352	52
chr7	30550957	30551457	36
chr12	32522881	32523381	39
chr18	12053257	12053757	43
chr21	28227817	28228317	40
chr6	161170373	161170873	43
chr11	107840713	107841213	90
chr11	10978159	10978659	51
chr2	64273421	64273921	51
chr4	39609329	39609829	57
chr1	183580169	183580669	81
chr17	49389842	49390342	62
chr4	140103605	140104105	43
chr12	53267278	53267778	49
chr15	59372677	59373177	87
chr2	96764214	96764714	62
chr22	29797284	29797784	47
chr22	37579943	37580443	61
chr3	100044348	100044848	47
chr3	183212506	183213006	54
chr21	34545175	34545675	46
chr1	9593372	9593872	62
chr11	67587803	67588303	64
chr11	72612235	72612735	52
chr20	9919249	9919749	54
chr17	42453503	42454003	61
chr10	75611402	75611902	50
chr5	170404404	170404904	73
chr20	23656311	23656811	25
chr11	117989648	117990148	84
chr16	87948047	87948547	55
chr22	22698229	22698729	54
chr4	2798303	2798803	81
chr18	63078309	63078809	42
chr3	46928252	46928752	50
chr8	42790153	42790653	39
chr10	100339165	100339665	50
chr12	8950325	8950825	39
chr14	100618337	100618837	52
chr19	35328886	35329386	77
chr5	68331697	68332197	47
chr15	52082620	52083120	30
chr15	94387805	94388305	44
chr2	88866755	88867255	30
chr4	40621626	40622126	84
chr10	90858293	90858793	41
chr12	100610679	100611179	40
chr12	11746077	11746577	58
chr2	58112522	58113022	49
chr9	124261136	124261636	61
chr12	49230709	49231209	83
chr14	102565293	102565793	80
chr4	14864366	14864866	45
chr10	34374967	34375467	42
chr12	124380144	124380644	57
chr19	3145843	3146343	48
chr1	111515148	111515648	53
chr2	43293673	43294173	66
chr7	20417239	20417739	42
chr22	50540839	50541339	78
chr10	4825934	4826434	91
chr12	52903323	52903823	51
chr17	75845136	75845636	75
chr2	144237851	144238351	52
chr1	206967392	206967892	49
chr8	142277356	142277856	60
chr12	1605921	1606421	38
chr12	59620253	59620753	55
chr12	24951867	24952367	32
chr13	43933314	43933814	51
chr1	172770037	172770537	44
chr6	6332175	6332675	43
chr2	70516561	70517061	61
chr9	89624030	89624530	54
chr7	151851003	151851503	77
chr1	48750118	48750618	72
chr12	52008871	52009371	29
chr12	121144543	121145043	72
chr19	3132831	3133331	74
chr12	92466478	92466978	59
chr17	17016507	17017007	53
chr11	74020601	74021101	74
chr11	44350899	44351399	51
chr11	130050220	130050720	44
chr12	104974589	104975089	118
chr2	159753742	159754242	57
chr20	1623792	1624292	47
chr6	119146926	119147426	53
chr20	23048415	23048915	55
chr10	95814077	95814577	60
chr10	78299705	78300205	59
chr1	167229706	167230206	49
chr21	15688806	15689306	36
chr22	42396442	42396942	44
chr5	177295829	177296329	38
chr6	138980224	138980724	48
chr9	72306708	72307208	51
chr14	52395662	52396162	54
chr8	25243526	25244026	89
chr11	47611453	47611953	54
chr11	67482234	67482734	46
chr10	27354594	27355094	41
chr11	129324051	129324551	51
chr13	30743097	30743597	60
chr9	107487449	107487949	61
chr11	73461917	73462417	92
chr3	113626771	113627271	48
chr12	111777196	111777696	35
chr6	33576958	33577458	43
chr6	138434869	138435369	52
chr7	6232480	6232980	56
chr2	159615326	159615826	92
chr16	56282400	56282900	46
chr21	38997820	38998320	54
chr1	85278826	85279326	64
chr10	26622340	26622840	46
chr12	8123336	8123836	51
chr14	89486478	89486978	44
chr6	33071508	33072008	46
chr10	113300500	113301000	54
chr21	33433358	33433858	44
chr3	4751662	4752162	37
chr9	97412957	97413457	40
chr9	104775239	104775739	53
chr12	55642288	55642788	71
chr14	24279617	24280117	42
chr14	65156599	65157099	48
chr15	74588534	74589034	46
chr21	31201510	31202010	56
chr1	45543788	45544288	75
chr10	23376144	23376644	49
chr11	504663	505163	61
chr14	73240720	73241220	43
chr15	85545767	85546267	42
chr10	63173788	63174288	47
chr20	47786433	47786933	54
chr4	184472863	184473363	76
chr1	99700001	99700501	64
chr2	181850887	181851387	43
chr4	107838103	107838603	79
chr1	243267466	243267966	45
chr5	75964036	75964536	51
chr8	95120823	95121323	50
chr16	31130124	31130624	41
chr1	28126712	28127212	41
chr5	157919331	157919831	32
chr16	29118307	29118807	71
chr19	10876613	10877113	50
chr20	25318582	25319082	91
chr10	59885373	59885873	58
chr1	186653170	186653670	60
chr17	2122842	2123342	64
chr2	60317830	60318330	56
chr2	74185358	74185858	64
chr1	221777269	221777769	38
chr11	77448947	77449447	61
chr16	28110406	28110906	51
chr6	43312769	43313269	58
chr11	36365787	36366287	49
chr17	29585118	29585618	39
chr19	16104699	16105199	50
chr3	126730993	126731493	59
chr8	102864663	102865163	76
chr8	28777073	28777573	87
chr1	204286663	204287163	87
chr1	41765061	41765561	43
chr10	6141088	6141588	56
chr5	160702770	160703270	48
chr6	32797463	32797963	37
chr9	72464810	72465310	55
chr14	24313871	24314371	49
chr2	68367845	68368345	39
chr8	129973362	129973862	74
chr19	8484280	8484780	63
chr19	17717300	17717800	56
chr2	74845388	74845888	62
chr2	112799234	112799734	66
chr7	142104793	142105293	49
chr7	150365840	150366340	89
chr14	89680964	89681464	73
chr3	40299814	40300314	70
chr8	11897228	11897728	99
chr8	143326097	143326597	60
chr4	104966584	104967084	53
chr15	79977352	79977852	91
chr13	80048701	80049201	53
chr2	238732007	238732507	54
chr5	111758033	111758533	75
chr7	107027162	107027662	38
chr10	26781199	26781699	47
chr11	73288128	73288628	49
chr14	49869877	49870377	58
chr16	55833975	55834475	56
chr5	36839470	36839970	52
chr8	76545682	76546182	53
chr2	239911229	239911729	134
chr20	48723751	48724251	79
chr9	107637524	107638024	87
chr9	130834505	130835005	70
chr22	17771536	17772036	106
chr10	76050022	76050522	56
chr11	62806751	62807251	69
chr12	76155906	76156406	81
chr15	92803782	92804282	142
chr2	112700151	112700651	47
chr9	120935307	120935807	61
chr16	400469	400969	65
chr11	6635218	6635718	60
chr1	111128164	111128664	71
chr10	97687120	97687620	175
chr12	53417300	53417800	55
chr10	92712506	92713006	35
chr12	122063098	122063598	49
chr2	224948735	224949235	67
chr1	221708078	221708578	86
chr12	101697985	101698485	45
chr4	18025303	18025803	61
chr19	38033684	38034184	52
chr4	139214028	139214528	65
chr12	132476995	132477495	59
chr12	104059878	104060378	35
chr12	120674033	120674533	35
chr17	28334126	28334626	35
chr17	57635077	57635577	39
chr20	24522294	24522794	44
chr3	113140819	113141319	35
chr5	1138023	1138523	32
chr7	105191290	105191790	30
chr7	132869065	132869565	37
chr9	91395775	91396275	36
chr5	78483710	78484210	55
chr10	71730312	71730812	34
chr13	113284337	113284837	25
chr15	66765722	66766222	38
chr16	25134264	25134764	30
chr2	113857418	113857918	38
chr21	38661117	38661617	32
chr22	17769271	17769771	31
chr3	10149186	10149686	34
chr8	10734055	10734555	36
chr10	113987741	113988241	48
chr7	107742936	107743436	102
chr19	18173452	18173952	142
chr11	102879676	102880176	46
chr12	50572213	50572713	32
chr12	66055915	66056415	42
chr15	89899161	89899661	31
chr22	17800719	17801219	41
chr3	11227482	11227982	35
chr3	72100180	72100680	66
chr6	11462932	11463432	35
chr12	89960124	89960624	37
chr13	22126531	22127031	33
chr16	57694749	57695249	84
chr2	122340246	122340746	38
chr4	141174376	141174876	32
chr6	24228603	24229103	39
chr6	110859240	110859740	68
chr7	44150457	44150957	39
chr7	66848345	66848845	28
chrX	20313822	20314322	34
chr1	234978603	234979103	98
chr1	2382174	2382674	35
chr11	59012861	59013361	32
chr11	76629492	76629992	87
chr12	38386507	38387007	33
chr12	104751529	104752029	33
chr14	103443081	103443581	34
chr22	30270858	30271358	93
chr5	37391532	37392032	44
chr6	43310566	43311066	37
chr6	130116180	130116680	36
chr6	158031860	158032360	23
chr1	207942212	207942712	25
chr12	79358842	79359342	32
chr17	69175658	69176158	26
chr20	19722178	19722678	36
chr21	42140622	42141122	42
chr3	31670134	31670634	45
chr5	57007271	57007771	33
chr6	3791781	3792281	38
chr6	47437558	47438058	38
chr6	144017084	144017584	38
chr8	70540375	70540875	40
chr3	188389894	188390394	95
chr19	7815232	7815732	65
chr20	53696709	53697209	39
chr5	74294378	74294878	32
chr5	111472462	111472962	31
chr9	97366943	97367443	39
chr13	51793783	51794283	76
chr13	97001604	97002104	47
chr16	89065372	89065872	26
chr17	7091387	7091887	38
chr20	1882959	1883459	76
chr5	79590379	79590879	31
chr5	98933900	98934400	22
chr7	148581656	148582156	29
chr8	141096430	141096930	34
chr3	143443819	143444319	95
chr4	80073226	80073726	128
chr19	49210042	49210542	32
chr2	197145467	197145967	90
chr3	59940660	59941160	26
chr4	145480261	145480761	39
chr6	157019224	157019724	32
chr9	77934911	77935411	35
chr9	107994582	107995082	37
chr19	41521372	41521872	59
chr12	124681267	124681767	79
chr1	201480310	201480810	90
chr7	115391	115891	66
chr10	126036442	126036942	42
chr10	127135858	127136358	30
chr17	70120327	70120827	38
chr6	163354034	163354534	34
chrX	68684239	68684739	33
chr1	93707868	93708368	36
chr1	247401149	247401649	30
chr10	33666871	33667371	31
chr21	38486717	38487217	41
chr6	153073783	153074283	28
chr8	129418537	129419037	31
chr9	2023435	2023935	29
chr16	66746567	66747067	79
chr10	69052022	69052522	37
chr11	101508283	101508783	39
chr16	56870072	56870572	35
chr5	146312966	146313466	37
chr7	36749223	36749723	54
chr14	50560265	50560765	60
chr12	121490940	121491440	36
chr2	128642859	128643359	32
chr20	53654876	53655376	29
chr4	71338483	71338983	20
chr7	39967329	39967829	35
chr15	89825223	89825723	80
chr11	36724948	36725448	34
chr11	86416417	86416917	39
chr12	121175342	121175842	35
chr14	89445478	89445978	30
chr2	30287646	30288146	30
chr3	152879424	152879924	42
chr4	124703120	124703620	27
chr7	2237222	2237722	82
chr12	31749151	31749651	75
chr2	142868141	142868641	82
chr20	1803463	1803963	58
chr9	87722311	87722811	68
chr13	42562017	42562517	34
chr13	71865228	71865728	24
chr18	76494570	76495070	38
chr19	13729801	13730301	43
chr19	44987201	44987701	31
chr3	31402075	31402575	36
chr12	64625249	64625749	55
chr4	2497874	2498374	76
chr4	89829484	89829984	94
chr1	92466642	92467142	33
chr11	94581838	94582338	34
chr11	120985843	120986343	27
chr12	27279696	27280196	32
chr14	89040781	89041281	30
chr16	6751153	6751653	34
chr19	6087871	6088371	84
chr20	40436648	40437148	35
chr6	18186460	18186960	43
chr9	135958378	135958878	37
chr10	113094015	113094515	66
chr5	163354627	163355127	66
chr1	58583472	58583972	37
chr1	192940574	192941074	35
chr10	127998733	127999233	29
chr11	42085635	42086135	41
chr11	118838815	118839315	40
chr12	124797689	124798189	27
chr17	29214112	29214612	37
chr2	187482634	187483134	44
chr4	26005684	26006184	36
chr6	45970205	45970705	29
chr9	97043288	97043788	31
chrX	119089540	119090040	30
chr3	52313642	52314142	63
chr2	12587975	12588475	59
chr4	38816392	38816892	55
chr1	169105996	169106496	86
chr5	40615513	40616013	53
chr1	222465273	222465773	107
chr20	63860524	63861024	63
chr14	68608203	68608703	62
chr2	85501246	85501746	67
chr22	17257773	17258273	71
chr22	21936329	21936829	60
chr11	121929841	121930341	38
chr8	127300796	127301296	42
chr5	141623117	141623617	92
chr14	92563413	92563913	67
chr4	138392646	138393146	74
chr6	110664901	110665401	58
chr8	19128085	19128585	64
chr10	43120838	43121338	120
chr11	73288702	73289202	49
chr1	167601301	167601801	80
chr15	41291108	41291608	82
chr20	40689895	40690395	65
chr12	111126321	111126821	42
chr6	14271175	14271675	39
chr6	33009369	33009869	95
chr6	159959106	159959606	57
chr19	10423561	10424061	86
chr1	232655414	232655914	47
chr9	76571151	76571651	46
chr14	74841464	74841964	68
chr19	41530862	41531362	48
chr4	90099791	90100291	60
chr6	33028513	33029013	57
chr6	32589581	32590081	127
chr2	65064948	65065448	116
chr5	1490335	1490835	39
chr17	8056115	8056615	78
