chr10	101535956	101536456	145
chr15	85707001	85707501	330
chr1	101089589	101090089	121
chr5	137563974	137564474	106
chr17	82217560	82218060	198
chrX	9352608	9353108	180
chr17	77875853	77876353	163
chr17	82604095	82604595	274
chr10	12264369	12264869	206
chr2	164898402	164898902	183
chr4	184813163	184813663	167
chr21	29316381	29316881	116
chr2	20050129	20050629	249
chr3	194951351	194951851	129
chr11	14595269	14595769	142
chr6	90098044	90098544	194
chr1	18429663	18430163	128
chr1	203954896	203955396	131
chr10	122543854	122544354	113
chr13	50261339	50261839	112
chr15	50256062	50256562	136
chr16	21959151	21959651	154
chr16	81889901	81890401	104
chr21	19999758	20000258	130
chr8	117899262	117899762	125
chr1	181152948	181153448	208
chr11	128565827	128566327	157
chr10	104246840	104247340	249
chr3	39639271	39639771	150
chr3	172061860	172062360	162
chr1	233112929	233113429	253
chr15	94174289	94174789	190
chr21	45916139	45916639	139
chr5	132426482	132426982	283
chr12	116282328	116282828	169
chr10	18304045	18304545	145
chr2	47309714	47310214	144
chr13	106493465	106493965	161
chr10	3720520	3721020	219
chr3	172129799	172130299	238
chr16	3450878	3451378	126
chr12	26274647	26275147	202
chr15	52012992	52013492	157
chr4	77146468	77146968	148
chr13	48162258	48162758	143
chr3	53710069	53710569	151
chr9	124202352	124202852	299
chr8	120917197	120917697	143
chr6	144543230	144543730	132
chr8	143545710	143546210	169
chr7	41874104	41874604	142
chr7	1513248	1513748	162
chr21	44969798	44970298	183
chr15	98873772	98874272	153
chr14	67882913	67883413	133
chr4	48212149	48212649	165
chr18	24417416	24417916	140
chr11	48061273	48061773	173
chr15	82045960	82046460	192
chr2	136008143	136008643	363
chr19	8418021	8418521	150
chr11	126400312	126400812	145
chr14	67853139	67853639	173
chr19	53829939	53830439	146
chr3	196662918	196663418	120
chr8	125163379	125163879	176
chr1	18479447	18479947	128
chr6	146914488	146914988	144
chr1	100631132	100631632	173
chr3	53166915	53167415	213
chr10	124547578	124548078	160
chr16	15569516	15570016	119
chr4	74431071	74431571	117
chr17	45165222	45165722	129
chr18	24414412	24414912	132
chr18	63198870	63199370	130
chr2	54952861	54953361	89
chr4	67160415	67160915	151
chr5	53019253	53019753	144
chr5	160657158	160657658	140
chr8	95093084	95093584	139
chr8	99941553	99942053	106
chr1	155570172	155570672	165
chr22	40711419	40711919	164
chr15	55224712	55225212	150
chr16	89719225	89719725	166
chr5	14901500	14902000	175
chr4	13977689	13978189	133
chr19	3520427	3520927	131
chr6	7202042	7202542	204
chr3	16468367	16468867	141
chr17	81923349	81923849	165
chr12	55996958	55997458	212
chr6	72814115	72814615	130
chr13	31806272	31806772	138
chr17	28057871	28058371	150
chr16	11052290	11052790	222
chr17	28741423	28741923	146
chr3	108669145	108669645	167
chr12	104750021	104750521	181
chr17	65370803	65371303	156
chr2	46224631	46225131	132
chr10	120676303	120676803	135
chr1	21770180	21770680	138
chr8	65870028	65870528	130
chr2	196259797	196260297	139
chr20	4009324	4009824	135
chr10	12243773	12244273	175
chr12	106279342	106279842	118
chr15	81941993	81942493	141
chr22	36940481	36940981	152
chr11	74460021	74460521	112
chr11	65362483	65362983	194
chr5	62432032	62432532	88
chr9	112224710	112225210	147
chr2	111626018	111626518	163
chr4	81421349	81421849	219
chr8	86510400	86510900	145
chr6	29490555	29491055	154
chr18	58160464	58160964	146
chr19	4976308	4976808	262
chr3	129230163	129230663	172
chr2	238204207	238204707	125
chr12	92070952	92071452	144
chr10	69080163	69080663	120
chr11	60008842	60009342	119
chr12	6222776	6223276	119
chr12	113187715	113188215	124
chr13	31485665	31486165	116
chr15	33206285	33206785	134
chr17	65235242	65235742	128
chr2	202113786	202114286	124
chr21	35451241	35451741	112
chr21	38985006	38985506	111
chr3	60430943	60431443	108
chr4	107592508	107593008	128
chr5	62509794	62510294	122
chr5	66896063	66896563	129
chr5	150764476	150764976	115
chr8	85867026	85867526	120
chr9	77558284	77558784	121
chr15	50257794	50258294	145
chr14	92665800	92666300	130
chr15	92803782	92804282	287
chr18	9825442	9825942	138
chr15	101137569	101138069	132
chr9	33687724	33688224	163
chr7	157490440	157490940	282
chr15	70480141	70480641	172
chr4	10173288	10173788	157
chr2	159706558	159707058	145
chr3	120642443	120642943	145
chr6	41937991	41938491	251
chr8	81081342	81081842	158
chr1	169309169	169309669	152
chr1	226034510	226035010	232
chr1	114088362	114088862	170
chr3	98763048	98763548	154
chr14	92520009	92520509	191
chr8	41569905	41570405	151
chr2	46356911	46357411	138
chr11	128713482	128713982	162
chr16	11224062	11224562	303
chr2	64863001	64863501	104
chr19	10270250	10270750	356
chr3	59246634	59247134	124
chr16	2794378	2794878	139
chr3	52185753	52186253	117
chr15	50262556	50263056	225
chr15	63440627	63441127	127
chr2	174032040	174032540	186
chr11	126391849	126392349	128
chr10	132381799	132382299	135
chr17	31703115	31703615	121
chr10	7233448	7233948	135
chr3	148878043	148878543	133
chr1	159307586	159308086	115
chr13	79336894	79337394	116
chr15	39083189	39083689	128
chr19	33263293	33263793	136
chr2	65819100	65819600	134
chr2	136168788	136169288	118
chr20	37379111	37379611	142
chr20	58832377	58832877	141
chr5	31574638	31575138	141
chr7	147304355	147304855	137
chr7	152176774	152177274	129
chr9	5384379	5384879	140
chr9	95272996	95273496	87
chr11	78424706	78425206	208
chr18	63882539	63883039	154
chr7	5423879	5424379	300
chr5	157540781	157541281	184
chr16	11612294	11612794	162
chr3	30232121	30232621	139
chr2	206245229	206245729	126
chr2	28448120	28448620	215
chr11	114216696	114217196	185
chr1	221069603	221070103	128
chr19	16258438	16258938	236
chr20	48680542	48681042	134
chr6	146887172	146887672	157
chr3	7290429	7290929	118
chr3	194255475	194255975	189
chr2	70043997	70044497	122
chr9	110029345	110029845	148
chr11	78419299	78419799	120
chr4	128868690	128869190	144
chr1	71047071	71047571	109
chr8	118056240	118056740	170
chr5	62432576	62433076	110
chr12	56158420	56158920	210
chr3	50611875	50612375	527
chr22	20885439	20885939	173
chr1	117612527	117613027	123
chr13	67493788	67494288	125
chr15	90598079	90598579	190
chr4	83561312	83561812	150
chr22	39967384	39967884	128
chr3	53361798	53362298	133
chr4	170007065	170007565	130
chr9	99825692	99826192	139
chr6	146876482	146876982	136
chr7	114293236	114293736	118
chr14	91361112	91361612	141
chr2	18516121	18516621	123
chr18	63253949	63254449	146
chr16	66525766	66526266	178
chr7	100556503	100557003	140
chr9	72464810	72465310	167
chr16	16075863	16076363	164
chr1	37428928	37429428	110
chr1	206074769	206075269	119
chr11	60127231	60127731	110
chr12	82029932	82030432	121
chr22	30978277	30978777	128
chr6	36017700	36018200	108
chr6	89862132	89862632	125
chr7	141676509	141677009	118
chr8	116975366	116975866	121
chr8	130032712	130033212	100
chr9	117681796	117682296	160
chr11	72975699	72976199	132
chr6	33512126	33512626	147
chr2	65064948	65065448	240
chr9	99105319	99105819	221
chr1	201015578	201016078	159
chr2	160557920	160558420	152
chr16	66524716	66525216	275
chr17	75459807	75460307	123
chr14	75283844	75284344	188
chr16	20904299	20904799	256
chr12	105337337	105337837	156
chr11	128488501	128489001	98
chr17	67912557	67913057	140
chr16	85017069	85017569	139
chr18	51211575	51212075	307
chr22	36904426	36904926	122
chr7	125396692	125397192	128
chr17	77099985	77100485	187
chr15	55250474	55250974	162
chr2	233700008	233700508	137
chr3	11494107	11494607	105
chr1	11740772	11741272	222
chr19	46193081	46193581	126
chr3	171935557	171936057	135
chr3	53123898	53124398	126
chr16	22206862	22207362	291
chr7	158739910	158740410	135
chr4	78687723	78688223	129
chr8	27408769	27409269	179
chr7	16667925	16668425	136
chr5	172782150	172782650	132
chr6	89406105	89406605	126
chr12	121649765	121650265	251
chr11	59772200	59772700	146
chr9	32256084	32256584	128
chr3	15576341	15576841	116
chr20	829576	830076	151
chr16	55510141	55510641	147
chr20	16732721	16733221	135
chr16	68069892	68070392	207
chr2	217107354	217107854	125
chr10	29735727	29736227	308
chr10	101453698	101454198	149
chr3	4986697	4987197	300
chr3	177449583	177450083	169
chr1	18446543	18447043	106
chr1	198212631	198213131	113
chr10	75932912	75933412	143
chr12	110266879	110267379	108
chr14	33836133	33836633	116
chr14	103931363	103931863	123
chr16	3585459	3585959	164
chr2	160460255	160460755	124
chr2	186439645	186440145	120
chr3	46363816	46364316	112
chr4	24681444	24681944	102
chr6	81130962	81131462	133
chr6	151273876	151274376	127
chr7	64640420	64640920	105
chr9	117696069	117696569	115
chr2	32591975	32592475	135
chr9	78031764	78032264	274
chr10	88108194	88108694	166
chr20	63567308	63567808	255
chr10	30447088	30447588	138
chr16	3258978	3259478	145
chr13	40402293	40402793	209
chr18	57666777	57667277	152
chr7	139732088	139732588	136
chr5	83363069	83363569	138
chr3	128584337	128584837	150
chr8	96269911	96270411	132
chr1	220878205	220878705	119
chr18	2448745	2449245	140
chr8	30136951	30137451	165
chr9	133476476	133476976	139
chr17	1098286	1098786	147
chr22	39840065	39840565	139
chr8	9074908	9075408	124
chr6	11323527	11324027	260
chr1	248816927	248817427	169
chr1	47231647	47232147	131
chr8	95295037	95295537	133
chr8	142841829	142842329	270
chr1	110421123	110421623	185
chr2	218367678	218368178	368
chr1	10415321	10415821	206
chr17	59829186	59829686	186
chr3	148748271	148748771	143
chr15	39411482	39411982	162
chr6	108565171	108565671	268
chr2	191115321	191115821	198
chr10	110335266	110335766	128
chr3	181017633	181018133	124
chr7	81208918	81209418	131
chr17	19305212	19305712	121
chr1	212831703	212832203	139
chr14	70893018	70893518	134
chr11	46669739	46670239	167
chr11	60865112	60865612	111
chr1	70947824	70948324	137
chr9	91411034	91411534	138
chr3	183537273	183537773	182
chr4	1928305	1928805	158
chr1	91713375	91713875	206
chr2	10400416	10400916	170
chr6	81941147	81941647	134
chr6	35833535	35834035	121
chr2	42663777	42664277	118
chr8	143352090	143352590	132
chr16	11128816	11129316	123
chr15	92644996	92645496	113
chr5	157541701	157542201	196
chr14	77407105	77407605	123
chr4	173281900	173282400	122
chr8	9087840	9088340	160
chr1	18480059	18480559	111
chr1	174746089	174746589	130
chr10	30158475	30158975	109
chr13	36950907	36951407	135
chr15	47736047	47736547	111
chr16	3445383	3445883	106
chr18	9756180	9756680	126
chr19	3560438	3560938	119
chr2	80551989	80552489	116
chr22	25747280	25747780	147
chr22	45166858	45167358	111
chr3	3081558	3082058	106
chr7	91411882	91412382	116
chr12	66235145	66235645	217
chr1	246214872	246215372	141
chr11	126311483	126311983	186
chr4	57071233	57071733	132
chr19	14776602	14777102	169
chr8	89887327	89887827	155
chr22	17106823	17107323	203
chr1	206579849	206580349	265
chr6	89321529	89322029	173
chr15	85545767	85546267	144
chr1	246961961	246962461	200
chr18	63199840	63200340	325
chr21	39094223	39094723	160
chr3	136899518	136900018	132
chr17	67800420	67800920	167
chr9	5389067	5389567	120
chr3	151278249	151278749	167
chr11	60056324	60056824	137
chr9	5768720	5769220	118
chr13	109791201	109791701	166
chr19	51735931	51736431	140
chr2	128473082	128473582	168
chr1	225871704	225872204	147
chr10	6002759	6003259	116
chr5	17713342	17713842	111
chr6	151289275	151289775	137
chr10	92845865	92846365	114
chr7	81206909	81207409	119
chr21	46320225	46320725	132
chr20	47786433	47786933	132
chr21	39003755	39004255	116
chr5	67887593	67888093	131
chr13	32423563	32424063	132
chr1	54230999	54231499	142
chr10	6065792	6066292	110
chr6	77292355	77292855	104
chr17	15944543	15945043	157
chr1	154748196	154748696	201
chr11	64386401	64386901	131
chr16	70428149	70428649	155
chr7	141660181	141660681	174
chr22	39994629	39995129	163
chr2	136384295	136384795	121
chr13	110137978	110138478	151
chr9	114010080	114010580	99
chr6	139517955	139518455	108
chrX	3748105	3748605	105
chr4	53908628	53909128	150
chr5	56482361	56482861	151
chr3	171428200	171428700	123
chr1	210582510	210583010	124
chr1	212077037	212077537	105
chr10	121452559	121453059	124
chr10	122541514	122542014	143
chr14	81263688	81264188	106
chr17	19303401	19303901	110
chr2	43438806	43439306	122
chr2	61255529	61256029	120
chr2	152402898	152403398	121
chr3	122232987	122233487	144
chr7	50696856	50697356	131
chr9	99842808	99843308	92
chrX	9882710	9883210	106
chrX	148940519	148941019	100
chr21	14548662	14549162	161
chr4	40242194	40242694	121
chr14	61552909	61553409	230
chr7	139648921	139649421	206
chr6	45174077	45174577	122
chr2	28366703	28367203	283
chr1	206575408	206575908	394
chr9	137326500	137327000	238
chr17	79057842	79058342	115
chr9	222317	222817	151
chr2	8334946	8335446	146
chr3	125632978	125633478	229
chr21	36267752	36268252	122
chr13	102779723	102780223	170
chr2	212958323	212958823	93
chr17	603362	603862	111
chr14	69687892	69688392	121
chr5	76457950	76458450	136
chr21	14223354	14223854	105
chr2	103139582	103140082	112
chr8	95408255	95408755	124
chr10	3765007	3765507	148
chr1	83999193	83999693	160
chr17	31702011	31702511	101
chr15	65293134	65293634	110
chr16	87856173	87856673	230
chr2	159801837	159802337	128
chr2	48145883	48146383	125
chr12	122878201	122878701	151
chr5	159337447	159337947	153
chr1	26542152	26542652	424
chr17	74012363	74012863	135
chr5	100693993	100694493	104
chr4	40200070	40200570	259
chr19	15641916	15642416	133
chr17	8068364	8068864	81
chr1	44485606	44486106	154
chr3	125125641	125126141	140
chr11	72951129	72951629	126
chr10	29736234	29736734	160
chr2	233279997	233280497	119
chrX	9515927	9516427	138
chr4	79578529	79579029	131
chr5	76580442	76580942	109
chr10	878180	878680	114
chr2	46369702	46370202	173
chr11	3154110	3154610	144
chr17	64024100	64024600	141
chr8	141089809	141090309	213
chr1	236389238	236389738	117
chr10	71770730	71771230	137
chr11	110835145	110835645	117
chr13	102698136	102698636	138
chr13	109651783	109652283	100
chr17	31702564	31703064	88
chr17	70293474	70293974	108
chr18	24466761	24467261	110
chr18	36602029	36602529	94
chr2	236525534	236526034	125
chr3	100898559	100899059	106
chr3	148792428	148792928	132
chr4	69713588	69714088	119
chr5	36111192	36111692	117
chr5	62537915	62538415	84
chr5	149430240	149430740	116
chr6	164042190	164042690	115
chr7	17205685	17206185	124
chr7	139821310	139821810	120
chr8	30671654	30672154	127
chr8	94969622	94970122	91
chr16	11232911	11233411	391
chr20	63567846	63568346	243
chr4	83548418	83548918	124
chr7	75617507	75618007	245
chr16	50683890	50684390	221
chr9	89379441	89379941	131
chr16	25093068	25093568	162
chr7	135167374	135167874	144
chr2	197152437	197152937	222
chr2	61287964	61288464	118
chr17	28982251	28982751	256
chr13	28093855	28094355	99
chr1	17281766	17282266	162
chr13	109654308	109654808	166
chr17	611097	611597	170
chr19	703698	704198	353
chr16	16027961	16028461	140
chr9	78014742	78015242	120
chr16	50684562	50685062	98
chr6	136593799	136594299	246
chr7	22174131	22174631	123
chr19	51822282	51822782	143
chr4	76919163	76919663	120
chr17	8966761	8967261	170
chr12	62934704	62935204	154
chr4	105060527	105061027	238
chr15	75046994	75047494	182
chr21	14600588	14601088	95
chr17	64022552	64023052	130
chr20	34350102	34350602	126
chr6	17907706	17908206	155
chr16	66516772	66517272	372
chr3	8959625	8960125	127
chr12	108313642	108314142	214
chr7	1742042	1742542	156
chr7	94486203	94486703	118
chr10	3655429	3655929	111
chr9	78118901	78119401	218
chr8	81041670	81042170	112
chr1	234775425	234775925	150
chr14	53381865	53382365	120
chr5	39116358	39116858	117
chr10	61812029	61812529	142
chr21	28636801	28637301	116
chr10	69049481	69049981	142
chr3	112974697	112975197	181
chr6	131637956	131638456	110
chr8	119655051	119655551	128
chrX	44915240	44915740	113
chr7	77352897	77353397	119
chr3	9169864	9170364	133
chr3	59286644	59287144	155
chr6	89862668	89863168	101
chr2	231068443	231068943	134
chr20	48723751	48724251	200
chr2	226136986	226137486	128
chr4	121546411	121546911	113
chr5	75095966	75096466	101
chr11	86069674	86070174	202
chr11	60006130	60006630	98
chr10	45410893	45411393	130
chr2	28544576	28545076	109
chr1	221708078	221708578	225
chr11	86143579	86144079	202
chrX	44314128	44314628	134
chr1	10400363	10400863	135
chr1	211613285	211613785	165
chr7	6221250	6221750	228
chr1	71047626	71048126	144
chr1	84247449	84247949	190
chr1	186775855	186776355	105
chr1	227397093	227397593	104
chr11	69298456	69298956	216
chr11	122337165	122337665	89
chr12	83027380	83027880	103
chr12	89185854	89186354	107
chr14	56199077	56199577	115
chr15	67474637	67475137	113
chr15	69319745	69320245	98
chr15	97978620	97979120	116
chr16	30992796	30993296	97
chr17	75969938	75970438	100
chr19	39754898	39755398	121
chr2	100571665	100572165	119
chr21	39105230	39105730	98
chr3	52169250	52169750	117
chr5	7878503	7879003	101
chr5	90549694	90550194	121
chr5	90983132	90983632	129
chr6	109781099	109781599	107
chr9	77224692	77225192	93
chr15	50119099	50119599	158
chr16	88979181	88979681	94
chr2	20439514	20440014	154
chr21	35475759	35476259	141
chr12	94172925	94173425	129
chr1	200639932	200640432	144
chr8	93493417	93493917	129
chr11	105055052	105055552	132
chr13	73702655	73703155	234
chr1	184806272	184806772	123
chr1	205711017	205711517	109
chr1	71046314	71046814	125
chr15	50261447	50261947	88
chr11	128738815	128739315	154
chr2	239236735	239237235	100
